0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.09725599735975266,0.9775466918945312,7.11821883214725e-07,0.05674750730395317,0.9132293462753296,-0.010113493539392948,0.047342751175165176,0.8246006965637207,-0.03477378934621811,0.071587935090065,0.7483687996864319,-0.05856969580054283,0.10552355647087097,0.6970400810241699,-0.08324354887008667,0.015451692044734955,0.8085377216339111,-0.0746360495686531,0.07395542412996292,0.6851420402526855,-0.1168423444032669,0.12676386535167694,0.6447813510894775,-0.13898754119873047,0.1644652932882309,0.6342438459396362,-0.14866262674331665,0.04821775481104851,0.8439693450927734,-0.08870596438646317,0.11599810421466827,0.6980262994766235,-0.128834530711174,0.17235417664051056,0.6521661281585693,-0.13840407133102417,0.2123713493347168,0.6391863822937012,-0.13965393602848053,0.09232795238494873,0.8762699365615845,-0.10118848085403442,0.15757831931114197,0.7435943484306335,-0.13209499418735504,0.19997410476207733,0.698238730430603,-0.13274171948432922,0.22899270057678223,0.6769981980323792,-0.12816640734672546,0.14116472005844116,0.9029507040977478,-0.11331088840961456,0.19600950181484222,0.8164451718330383,-0.12999756634235382,0.2198016196489334,0.7891585230827332,-0.12488263100385666,0.234882190823555,0.7761773467063904,-0.1179402694106102,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.09456786513328552,0.9722309112548828,6.987117444623436e-07,0.05074552819132805,0.9159013628959656,-0.0025143048260360956,0.03939202427864075,0.8262045979499817,-0.020993340760469437,0.06069749593734741,0.7489103674888611,-0.03942142054438591,0.09495915472507477,0.6968929767608643,-0.057451602071523666,0.007852036505937576,0.8122047781944275,-0.06307118386030197,0.05160152539610863,0.6976239085197449,-0.09425418823957443,0.1003161072731018,0.65888911485672,-0.10501101613044739,0.13544932007789612,0.6517805457115173,-0.10719231516122818,0.040526796132326126,0.8433642387390137,-0.0771947056055069,0.1019369512796402,0.7002649307250977,-0.10842613875865936,0.15414361655712128,0.6658087372779846,-0.11076891422271729,0.18811434507369995,0.6665180921554565,-0.10666026175022125,0.0857790932059288,0.8763415217399597,-0.08843141794204712,0.1546427309513092,0.7459037899971008,-0.11174125224351883,0.19226762652397156,0.7147350311279297,-0.1059790626168251,0.21385562419891357,0.7098959684371948,-0.0974750891327858,0.13498011231422424,0.9086408615112305,-0.09868330508470535,0.19211935997009277,0.8218372464179993,-0.11156561970710754,0.21577200293540955,0.7974444627761841,-0.1034855768084526,0.22833147644996643,0.7907683253288269,-0.09388738125562668,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.029413115233182907,0.8621666431427002,1.7464535062572395e-07,0.05022580921649933,0.8324525356292725,0.0030772879254072905,0.06728488951921463,0.7804235219955444,-0.013831095770001411,0.09055797010660172,0.7373167276382446,-0.0317058302462101,0.12262262403964996,0.7189658284187317,-0.04878511279821396,0.01902081072330475,0.7790323495864868,-0.05683806166052818,0.06944973766803741,0.6726173162460327,-0.07282005995512009,0.11455583572387695,0.6635141372680664,-0.07278644293546677,0.1409691870212555,0.6735356450080872,-0.06980277597904205,0.014090396463871002,0.7815977931022644,-0.06719529628753662,0.08154326677322388,0.6622350811958313,-0.08218397200107574,0.1332501769065857,0.6534296274185181,-0.07556749880313873,0.16169103980064392,0.664193332195282,-0.07089705020189285,0.02212228626012802,0.7858527898788452,-0.07354407757520676,0.09408854693174362,0.678035318851471,-0.08025835454463959,0.13856908679008484,0.6736598014831543,-0.06698315590620041,0.1620596945285797,0.6856093406677246,-0.059673428535461426,0.03958794102072716,0.7939337491989136,-0.07886134088039398,0.09969636052846909,0.7248669266700745,-0.07635041326284409,0.13684017956256866,0.7094370722770691,-0.06252071261405945,0.1548464596271515,0.7082340717315674,-0.05412030965089798,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.5753141641616821,0.7372907400131226,1.9983626486919093e-07,0.5435395240783691,0.6099045872688293,-0.02277429588139057,0.5543302297592163,0.47273874282836914,-0.022768814116716385,0.5711483955383301,0.3746739625930786,-0.02201078087091446,0.5911473631858826,0.3029784858226776,-0.018908610567450523,0.6631649732589722,0.43444305658340454,0.01811879128217697,0.6972051858901978,0.33111727237701416,0.012518156319856644,0.7180895209312439,0.2731979489326477,0.0010385815985500813,0.7350181341171265,0.22684425115585327,-0.008795428089797497,0.7113966345787048,0.4789424538612366,0.017108414322137833,0.7620264887809753,0.383884996175766,0.0187794528901577,0.786833643913269,0.3293166160583496,0.0099269924685359,0.8032113909721375,0.28501102328300476,0.0021059366408735514,0.7455761432647705,0.5396773815155029,0.009578739292919636,0.8056318759918213,0.4557358920574188,0.005468698684126139,0.8337422609329224,0.4047049880027771,-0.0019991921726614237,0.8545747995376587,0.3576904535293579,-0.008631128817796707,0.7666906118392944,0.6131027340888977,-0.0013631486799567938,0.819451630115509,0.5674180388450623,-0.0067210434935987,0.8478474020957947,0.5354582667350769,-0.007609209511429071,0.8731866478919983,0.5020283460617065,-0.008514496497809887,HELLO
0.5794774293899536,0.7545403242111206,2.0403692246873106e-07,0.5468438863754272,0.6302992105484009,-0.022720446810126305,0.5565036535263062,0.4922636151313782,-0.02268269844353199,0.5736512541770935,0.3953382968902588,-0.021767525002360344,0.5936311483383179,0.322335422039032,-0.018457531929016113,0.6611027717590332,0.4557473659515381,0.016497289761900902,0.6939294934272766,0.35342276096343994,0.010649011470377445,0.7148032784461975,0.296810507774353,-0.0006215163157321513,0.7319007515907288,0.2519792914390564,-0.010402699932456017,0.7083907127380371,0.4977520704269409,0.015478059649467468,0.7550386786460876,0.4012024402618408,0.01654966175556183,0.7795108556747437,0.3461880385875702,0.007331354543566704,0.7962291240692139,0.3021330237388611,-0.0007952807936817408,0.7426260709762573,0.556843101978302,0.008079218678176403,0.7990392446517944,0.4711605906486511,0.003325598780065775,0.8264294266700745,0.42256084084510803,-0.004656091798096895,0.8474371433258057,0.3773825466632843,-0.01170741580426693,0.764941930770874,0.6294094324111938,-0.002626754343509674,0.8134672045707703,0.5829946398735046,-0.00891972053796053,0.8399216532707214,0.5525144934654236,-0.010562196373939514,0.8639717102050781,0.520774781703949,-0.012098664417862892,HELLO
0.5827866792678833,0.7858809232711792,2.368447553635633e-07,0.5502349138259888,0.6610965728759766,-0.02643144130706787,0.5611752867698669,0.530602216720581,-0.030169863253831863,0.5805696249008179,0.4351958930492401,-0.032225094735622406,0.6031559109687805,0.3623853921890259,-0.03164909780025482,0.6683341860771179,0.4933801293373108,0.00971105694770813,0.7034909129142761,0.3907596468925476,0.0006048566428944468,0.7263090014457703,0.3330782651901245,-0.012586421333253384,0.7453369498252869,0.28735384345054626,-0.023408353328704834,0.7146450281143188,0.5376077890396118,0.009558605961501598,0.7627155780792236,0.44179385900497437,0.007172215264290571,0.7900797128677368,0.3870341181755066,-0.0038913488388061523,0.8102574348449707,0.3439362645149231,-0.012944885529577732,0.7473897933959961,0.5984699726104736,0.00303845526650548,0.8049489259719849,0.5162423253059387,-0.005085848271846771,0.8349210023880005,0.46799689531326294,-0.014591879211366177,0.8590145707130432,0.4239819645881653,-0.02193737030029297,0.7686361074447632,0.6733235120773315,-0.0068388101644814014,0.8186795115470886,0.6268301606178284,-0.01631097123026848,0.8461470603942871,0.5952185392379761,-0.0192104484885931,0.8723810911178589,0.5625891089439392,-0.020849958062171936,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.04439094662666321,0.652834415435791,-1.534207427766887e-07,0.07545662671327591,0.532466471195221,-0.015844961628317833,0.11041887104511261,0.4015018045902252,-0.04139944165945053,0.11916318535804749,0.30404460430145264,-0.06553450971841812,0.10155816376209259,0.22283369302749634,-0.08560466021299362,0.042814843356609344,0.36906132102012634,-0.08353767544031143,0.16353999078273773,0.3714539110660553,-0.12922166287899017,0.160480335354805,0.396051287651062,-0.14708362519741058,0.13005447387695312,0.3990505337715149,-0.15578167140483856,0.03149527311325073,0.448000967502594,-0.09801170229911804,0.17944765090942383,0.4471362829208374,-0.14042145013809204,0.16364017128944397,0.4628959596157074,-0.13945135474205017,0.12230135500431061,0.4638270139694214,-0.13891293108463287,0.03620623052120209,0.5316100120544434,-0.11210352927446365,0.1712195873260498,0.5177040696144104,-0.143051415681839,0.150076761841774,0.5327212810516357,-0.1244378611445427,0.11116041243076324,0.5331114530563354,-0.11202458292245865,0.04738593474030495,0.6091487407684326,-0.12756358087062836,0.1508985012769699,0.5913305282592773,-0.14356888830661774,0.13115307688713074,0.5974238514900208,-0.13085566461086273,0.09120066463947296,0.5958367586135864,-0.12277022004127502,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HELLO
0.09916932880878448,0.6467320322990417,3.689421745889376e-08,0.13662934303283691,0.5122308731079102,-0.013775206170976162,0.14875592291355133,0.3870978057384491,-0.032486945390701294,0.14244291186332703,0.29689353704452515,-0.05119848996400833,0.1243206337094307,0.21501705050468445,-0.06766801327466965,0.09176993370056152,0.37726709246635437,-0.05417492613196373,0.17280079424381256,0.3688359260559082,-0.09148217737674713,0.19706980884075165,0.36847004294395447,-0.11253967136144638,0.2060297727584839,0.36678755283355713,-0.12578777968883514,0.07949735969305038,0.449508398771286,-0.06551173329353333,0.20188792049884796,0.448822945356369,-0.09635961055755615,0.2149890661239624,0.4528560936450958,-0.1002805158495903,0.2076164186000824,0.4539991319179535,-0.10628040879964828,0.07962870597839355,0.5266587734222412,-0.07766173779964447,0.20130959153175354,0.518584132194519,-0.10426349192857742,0.20468935370445251,0.5186411142349243,-0.09439228475093842,0.18807554244995117,0.517512321472168,-0.08848929405212402,0.0855947881937027,0.6015084981918335,-0.09130681306123734,0.1833166480064392,0.5888743996620178,-0.10654342174530029,0.1745939552783966,0.5832910537719727,-0.0988638773560524,0.1447240263223648,0.5784085988998413,-0.09443379193544388,HELLO
0.10791977494955063,0.6226117014884949,-2.609698981359543e-07,0.13137391209602356,0.5341619253158569,-0.015144305303692818,0.1727600395679474,0.41979578137397766,-0.038093604147434235,0.17515413463115692,0.33373141288757324,-0.059117142111063004,0.160319522023201,0.26268842816352844,-0.07742269337177277,0.18594032526016235,0.41341108083724976,-0.07019937038421631,0.3027523159980774,0.42971426248550415,-0.10591338574886322,0.28152498602867126,0.45694759488105774,-0.11976286768913269,0.23966602981090546,0.45725730061531067,-0.12597495317459106,0.18011003732681274,0.47628623247146606,-0.08057042211294174,0.31020113825798035,0.49290746450424194,-0.10781054943799973,0.28277701139450073,0.5116221904754639,-0.10406751930713654,0.23457753658294678,0.5137771964073181,-0.10218770802021027,0.17852386832237244,0.5487629175186157,-0.0905853882431984,0.2986725866794586,0.5529499053955078,-0.10739359259605408,0.27043506503105164,0.568036675453186,-0.0892663523554802,0.2266668677330017,0.5701950788497925,-0.07949233055114746,0.18047483265399933,0.6224018335342407,-0.10159532725811005,0.2662602365016937,0.6177780032157898,-0.11039078235626221,0.24041087925434113,0.6280678510665894,-0.09661267697811127,0.20055478811264038,0.6286458969116211,-0.08846911787986755,HELLO
0.009678199887275696,0.7178301811218262,-2.980080466841173e-07,0.031083837151527405,0.6016194820404053,-0.005035389680415392,0.08416032046079636,0.47547897696495056,-0.018344424664974213,0.11010251939296722,0.3789571523666382,-0.03283800929784775,0.10918531566858292,0.30439814925193787,-0.04504493996500969,0.14472317695617676,0.5079911351203918,-0.033505842089653015,0.249876469373703,0.4827187657356262,-0.056666575372219086,0.2496887445449829,0.4928134083747864,-0.06609451025724411,0.22350244224071503,0.5044311881065369,-0.06812559813261032,0.15887948870658875,0.5832163691520691,-0.04422660917043686,0.25947582721710205,0.5638790130615234,-0.06406888365745544,0.2342468798160553,0.5729991793632507,-0.06370819360017776,0.18953248858451843,0.5823774933815002,-0.05981861799955368,0.16548952460289001,0.6623445749282837,-0.0541987344622612,0.25165820121765137,0.6395862102508545,-0.06528156250715256,0.22300389409065247,0.650613009929657,-0.050191015005111694,0.1817738115787506,0.6601037383079529,-0.03873128443956375,0.1642686277627945,0.7389520406723022,-0.06437909603118896,0.22788536548614502,0.7152000665664673,-0.06776661425828934,0.20022962987422943,0.7214633226394653,-0.05030475929379463,0.16708093881607056,0.7316139936447144,-0.03620302677154541,HELLO
0.03614237904548645,0.7015908360481262,-4.170826741756173e-07,0.06636925041675568,0.5869601964950562,-0.0038649244233965874,0.11141245812177658,0.46523186564445496,-0.02869076281785965,0.1189889907836914,0.3674490749835968,-0.05288371443748474,0.11184608191251755,0.28951576352119446,-0.07431638240814209,0.17301566898822784,0.5074629783630371,-0.07677432149648666,0.2898164391517639,0.5050864219665527,-0.10221383720636368,0.25706279277801514,0.5293498635292053,-0.10428091138601303,0.21408461034297943,0.5315430164337158,-0.10193870961666107,0.1754908263683319,0.5884033441543579,-0.08893294632434845,0.2875802218914032,0.585306704044342,-0.10038432478904724,0.25228264927864075,0.5982326865196228,-0.0855201929807663,0.20739015936851501,0.5998926162719727,-0.07870713621377945,0.17325490713119507,0.6699830293655396,-0.0976739153265953,0.2724652588367462,0.6552647352218628,-0.0980927050113678,0.23781068623065948,0.6648257374763489,-0.06796196103096008,0.19672375917434692,0.6695276498794556,-0.05370360240340233,0.16782286763191223,0.7474230527877808,-0.10615076869726181,0.24509456753730774,0.7206660509109497,-0.09946911782026291,0.21289730072021484,0.7231740951538086,-0.07091538608074188,0.17852886021137238,0.7291200160980225,-0.05409853532910347,HELLO
0.026325777173042297,0.6941591501235962,-4.0120428934642405e-07,0.05973559617996216,0.5771636366844177,-0.004701332189142704,0.10772697627544403,0.4580150842666626,-0.03139781951904297,0.11669003218412399,0.35977786779403687,-0.05778812617063522,0.1065904051065445,0.27845069766044617,-0.08102040737867355,0.16201375424861908,0.49926435947418213,-0.08174005150794983,0.2834109365940094,0.4969470500946045,-0.11018219590187073,0.25032922625541687,0.5244643092155457,-0.11328867077827454,0.20694899559020996,0.5268877744674683,-0.11157003790140152,0.16061806678771973,0.5788923501968384,-0.09563056379556656,0.28130272030830383,0.5776242613792419,-0.10937092453241348,0.2444775104522705,0.5924887657165527,-0.09391677379608154,0.19803476333618164,0.5934382677078247,-0.0871494710445404,0.15646672248840332,0.6596261262893677,-0.10619867593050003,0.26446133852005005,0.6476960182189941,-0.1087426021695137,0.22817790508270264,0.6594021916389465,-0.0765581727027893,0.18483342230319977,0.6642942428588867,-0.06118430569767952,0.1502068191766739,0.7371039986610413,-0.11684414744377136,0.2358219027519226,0.7157309651374817,-0.11148662865161896,0.20308445394039154,0.7188643217086792,-0.08193495124578476,0.16489212214946747,0.7216265797615051,-0.0647541731595993,HELLO
